Date,Open,High,Low,Close,Change%,Volume,Adjustment
26/06/2020,105.00,106.00,102.50,103.00,-0.962,73094,1
25/06/2020,106.00,106.00,101.00,104.00,0.971,97529,1
24/06/2020,104.50,105.50,102.00,103.00,-0.962,265200,1
23/06/2020,101.00,106.00,101.00,104.00,1.96,149800,1
22/06/2020,100.50,104.50,100.50,102.00,-2.86,106515,1
19/06/2020,100.50,105.00,100.50,105.00,0.478,337105,1
18/06/2020,100.00,105.00,100.00,104.50,2.05,127683,1
17/06/2020,103.00,105.00,102.40,102.40,-1.54,346906,1
16/06/2020,105.00,105.00,99.000,104.00,2.97,115362,1
15/06/2020,105.00,105.00,99.600,101.00,-3.81,93078,1
12/06/2020,99.000,105.00,99.000,105.00,3.96,124102,1
11/06/2020,99.800,102.00,99.000,101.00,-2.88,457547,1
10/06/2020,105.00,105.00,98.800,104.00,0.971,872288,1
09/06/2020,98.800,105.00,98.800,103.00,0,422609,1
08/06/2020,103.00,105.00,99.000,103.00,-0.483,352698,1
05/06/2020,101.00,105.00,98.800,103.50,3.5,405337,1
04/06/2020,99.600,102.50,98.800,100.00,-1.96,238169,1
03/06/2020,103.00,103.00,100.00,102.00,0,483267,1
02/06/2020,100.00,106.00,100.00,102.00,0,392943,1
01/06/2020,104.00,106.00,101.00,102.00,0,482477,1
29/05/2020,102.00,104.00,102.00,102.00,0,605697,1
28/05/2020,99.000,103.50,99.000,102.00,2,253080,1
27/05/2020,104.00,104.00,98.600,100.00,-3.85,311898,1
26/05/2020,107.00,107.00,100.00,104.00,-2.35,315738,1
22/05/2020,101.00,106.50,100.50,106.50,4.41,403025,1
21/05/2020,102.00,106.00,101.50,102.00,-3.32,88261,1
20/05/2020,103.50,105.50,101.50,105.50,-0.939,355014,1
19/05/2020,105.00,107.00,100.00,106.50,5.45,700702,1
18/05/2020,104.00,105.50,100.00,101.00,-1.94,397198,1
15/05/2020,101.00,103.00,97.000,103.00,3,1195386,1
14/05/2020,101.00,101.00,95.400,100.00,0.604,643750,1
13/05/2020,98.800,101.00,94.800,99.400,2.47,458035,1
12/05/2020,99.000,99.000,95.400,97.000,-2.02,130309,1
11/05/2020,99.000,99.000,96.400,99.000,2.06,275098,1
07/05/2020,99.000,99.000,95.000,97.000,0.622,541895,1
06/05/2020,98.800,99.000,94.200,96.400,0.417,589276,1
05/05/2020,99.000,99.000,93.600,96.000,-1.03,411156,1
04/05/2020,100.50,100.50,93.600,97.000,2.11,347066,1
01/05/2020,99.200,102.50,95.000,95.000,-5.47,201934,1
30/04/2020,102.00,102.00,98.600,100.50,-2.43,352842,1
