Date,Open,High,Low,Close,Change%,Volume,Adjustment
14/01/2020,188.00,190.00,188.00,190.00,1.06,204765,1
13/01/2020,187.50,188.50,187.50,188.00,0.267,165795,1
10/01/2020,188.50,188.50,187.50,187.50,0,81602,1
09/01/2020,189.50,189.50,187.50,187.50,-1.32,141180,1
08/01/2020,191.00,191.00,189.00,190.00,-0.524,400001,1
07/01/2020,191.50,191.50,191.00,191.00,-0.261,98995,1
06/01/2020,192.00,192.00,191.50,191.50,-0.26,34340,1
03/01/2020,196.00,196.00,192.00,192.00,-2.04,298770,1
02/01/2020,196.00,196.00,196.00,196.00,0,51642,1
31/12/2019,195.00,196.00,195.00,196.00,0.513,45043,1
30/12/2019,194.50,195.00,194.50,195.00,0.257,101691,1
27/12/2019,189.00,195.50,189.00,194.50,2.64,218766,1
24/12/2019,189.50,189.50,188.50,189.50,-0.263,89833,1
23/12/2019,189.00,190.00,189.00,190.00,0,159834,1
20/12/2019,189.00,190.00,189.00,190.00,0.264,159783,1
19/12/2019,186.50,189.50,186.50,189.50,1.07,122635,1
18/12/2019,185.00,189.50,185.00,187.50,1.35,217641,1
17/12/2019,184.00,186.50,184.00,185.00,0.543,716949,1
16/12/2019,177.50,184.00,177.50,184.00,3.95,453164,1
13/12/2019,169.50,178.50,169.50,177.00,3.51,786329,1
12/12/2019,169.00,171.00,169.00,171.00,1.18,124331,1
11/12/2019,167.00,169.00,165.50,169.00,1.2,206472,1
10/12/2019,171.00,171.00,167.00,167.00,-2.34,112565,1
09/12/2019,171.00,171.00,171.00,171.00,0,88636,1
06/12/2019,171.00,171.00,171.00,171.00,0,147416,1
05/12/2019,170.50,174.00,170.50,171.00,0.293,135520,1
04/12/2019,168.50,171.00,166.25,170.50,1.19,278861,1
03/12/2019,174.00,174.00,168.00,168.50,-3.16,164295,1
02/12/2019,180.00,180.00,174.00,174.00,-3.33,657445,1
29/11/2019,180.50,180.50,180.00,180.00,-0.277,1650646,1
28/11/2019,181.00,181.00,180.50,180.50,-0.276,269024,1
27/11/2019,177.00,182.00,176.50,181.00,2.84,2579446,1
26/11/2019,166.50,176.50,166.50,176.00,5.71,232676,1
